Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
13.302884,nothing,-43.800000,-62.600000,34.200000,0.400000,-0.300000,0.700000
13.315565,nothing,-43.800000,-62.600000,34.200000,0.400000,-0.500000,0.800000
13.328151,nothing,-43.800000,-62.600000,34.200000,0.200000,-0.800000,0.700000
13.340811,nothing,-43.800000,-62.700000,34.200000,0.000000,-1.000000,0.600000
13.353625,nothing,-43.800000,-62.700000,34.200000,0.300000,-0.800000,0.200000
13.366276,nothing,-43.800000,-62.700000,34.200000,0.400000,-0.500000,0.100000
13.378871,nothing,-43.800000,-62.700000,34.200000,0.200000,-0.400000,0.100000
13.421715,nothing,-43.700000,-62.700000,34.200000,0.400000,-0.300000,0.100000
13.434339,nothing,-43.700000,-62.700000,34.100000,0.400000,-0.100000,0.100000
13.447086,nothing,-43.900000,-62.700000,34.300000,-0.500000,-0.100000,1.300000
13.490086,nothing,-43.900000,-62.700000,34.300000,-0.600000,-0.000000,1.400000
13.502753,nothing,-44.000000,-62.700000,34.300000,-0.800000,-0.100000,1.500000
13.515378,nothing,-44.000000,-62.700000,34.300000,-1.100000,0.000000,1.300000
13.528038,nothing,-44.000000,-62.700000,34.300000,-1.300000,0.100000,1.100000
13.540734,nothing,-44.100000,-62.700000,34.400000,-1.400000,0.300000,1.000000
13.553521,nothing,-44.100000,-62.700000,34.300000,-1.400000,0.400000,0.700000
13.566146,nothing,-44.100000,-62.700000,34.300000,-1.300000,0.400000,0.600000
13.609000,nothing,-44.100000,-62.700000,34.300000,-1.100000,0.500000,0.400000
13.621603,nothing,-44.100000,-62.700000,34.300000,-0.900000,0.500000,0.300000
13.634167,nothing,-44.200000,-62.700000,34.400000,-0.500000,0.100000,0.500000
13.677302,nothing,-44.200000,-62.700000,34.400000,-0.500000,0.000000,0.600000
13.689926,nothing,-44.200000,-62.700000,34.400000,-0.600000,-0.000000,0.600000
13.702576,nothing,-44.200000,-62.700000,34.400000,-0.500000,0.100000,0.700000
13.715312,nothing,-44.200000,-62.700000,34.400000,-0.300000,0.200000,0.600000
13.727967,nothing,-44.200000,-62.700000,34.400000,-0.400000,0.100000,0.700000
13.740687,nothing,-44.200000,-62.700000,34.400000,-0.300000,0.100000,0.900000
13.753583,nothing,-44.200000,-62.700000,34.400000,-0.200000,0.400000,1.100000
13.766235,nothing,-44.200000,-62.700000,34.300000,-0.100000,0.600000,1.200000
13.809142,nothing,-44.200000,-62.700000,34.300000,-0.300000,0.500000,1.100000
13.821776,nothing,-44.200000,-62.700000,34.300000,-0.700000,0.300000,1.200000
13.834363,nothing,-44.100000,-62.700000,34.200000,0.500000,0.500000,-0.300000
13.877400,nothing,-44.000000,-62.700000,34.200000,0.400000,0.500000,-0.300000
13.889995,nothing,-44.000000,-62.700000,34.200000,0.400000,0.400000,-0.400000
13.902643,nothing,-43.900000,-62.700000,34.200000,0.500000,0.500000,-0.300000
13.915279,nothing,-43.900000,-62.700000,34.100000,0.600000,0.600000,-0.200000
13.927905,nothing,-43.900000,-62.700000,34.100000,0.700000,0.800000,-0.100000
13.940565,nothing,-43.800000,-62.700000,34.100000,0.600000,0.700000,0.000000
13.953380,nothing,-43.800000,-62.700000,34.100000,0.400000,0.600000,0.400000
13.996327,nothing,-43.800000,-62.700000,34.100000,0.100000,0.400000,0.500000
14.009032,nothing,-43.700000,-62.700000,34.100000,-0.000000,0.500000,0.600000
14.021627,nothing,-43.900000,-62.700000,34.100000,-1.400000,-0.000000,0.200000
14.064682,nothing,-43.900000,-62.700000,34.100000,-1.200000,0.300000,0.200000
14.077304,nothing,-43.800000,-62.700000,34.000000,-0.900000,0.600000,0.200000
14.089881,nothing,-43.800000,-62.700000,34.000000,-0.700000,0.600000,0.300000
14.102507,nothing,-43.800000,-62.700000,34.000000,-0.900000,0.500000,0.200000
14.115136,nothing,-43.800000,-62.800000,34.000000,-0.800000,0.300000,0.100000
14.127774,nothing,-43.800000,-62.800000,33.900000,-0.900000,0.000000,0.100000
14.140367,nothing,-43.800000,-62.800000,33.900000,-0.900000,-0.100000,0.400000
14.153097,nothing,-43.800000,-62.800000,33.900000,-0.800000,-0.300000,0.800000
14.196179,nothing,-43.800000,-62.800000,33.900000,-0.700000,-0.300000,1.200000
14.208855,nothing,-43.800000,-62.800000,34.000000,-0.800000,-0.200000,1.500000
14.221464,nothing,-43.900000,-62.700000,34.000000,-0.900000,0.300000,0.800000
14.264485,nothing,-44.000000,-62.700000,34.000000,-0.800000,0.300000,0.500000
14.277116,nothing,-44.000000,-62.700000,34.000000,-0.600000,0.400000,0.300000
14.289677,nothing,-44.000000,-62.700000,34.000000,-0.400000,0.300000,0.200000
14.302259,nothing,-44.000000,-62.700000,34.000000,-0.300000,0.200000,-0.100000
14.314980,nothing,-43.900000,-62.800000,34.000000,-0.200000,0.000000,-0.200000
14.327620,nothing,-43.900000,-62.800000,33.900000,0.100000,0.000000,-0.300000
14.340230,nothing,-43.900000,-62.800000,33.900000,0.200000,0.000000,-0.400000
14.383373,nothing,-43.900000,-62.800000,33.900000,0.500000,-0.100000,-0.500000
14.396071,nothing,-43.800000,-62.800000,33.900000,0.500000,-0.200000,-0.400000
14.408736,nothing,-43.900000,-62.800000,34.000000,-0.300000,-0.000000,0.500000
14.451615,nothing,-43.900000,-62.800000,34.000000,-0.600000,-0.100000,0.700000
14.464399,nothing,-44.000000,-62.800000,34.000000,-0.500000,0.000000,0.700000
14.476999,nothing,-44.000000,-62.800000,34.000000,-0.500000,0.300000,0.700000
14.489628,nothing,-43.900000,-62.800000,34.000000,-0.400000,0.400000,0.600000
14.502279,nothing,-43.900000,-62.800000,34.000000,0.000000,0.500000,0.300000
14.514968,nothing,-43.900000,-62.800000,34.000000,0.400000,0.500000,-0.100000
14.527566,nothing,-43.900000,-62.800000,33.900000,0.300000,0.400000,-0.200000
14.570582,nothing,-43.800000,-62.800000,33.900000,-0.000000,0.100000,-0.200000
14.583260,nothing,-43.800000,-62.900000,33.900000,0.000000,0.100000,-0.200000
14.595843,nothing,-43.900000,-62.800000,33.900000,-0.600000,0.500000,0.600000
14.638722,nothing,-43.800000,-62.800000,33.900000,-0.600000,0.500000,0.600000
14.651376,nothing,-43.800000,-62.800000,33.900000,-0.600000,0.500000,0.600000
14.664162,nothing,-43.800000,-62.800000,33.900000,-0.700000,0.400000,0.600000
14.676929,nothing,-43.800000,-62.800000,33.900000,-0.900000,0.100000,0.600000
14.689550,nothing,-43.800000,-62.800000,33.900000,-0.900000,0.200000,0.600000
14.702172,nothing,-43.800000,-62.800000,33.900000,-0.800000,0.300000,0.500000
14.714828,nothing,-43.800000,-62.800000,33.900000,-0.900000,0.200000,0.600000
14.727468,nothing,-43.800000,-62.800000,33.900000,-0.600000,0.500000,0.600000
14.770486,nothing,-43.800000,-62.800000,33.900000,0.100000,0.700000,0.600000
14.783192,nothing,-43.800000,-62.800000,33.900000,0.200000,0.700000,0.700000
14.795820,nothing,-43.900000,-62.800000,34.000000,-0.000000,-0.200000,1.300000
14.838802,nothing,-44.000000,-62.800000,34.000000,-0.200000,-0.200000,1.300000
14.851448,nothing,-44.000000,-62.800000,34.100000,-0.400000,-0.200000,1.400000
14.864237,nothing,-44.000000,-62.800000,34.100000,-0.500000,-0.100000,1.400000
14.876904,nothing,-44.100000,-62.800000,34.100000,-0.600000,0.100000,1.500000
14.889535,nothing,-44.100000,-62.800000,34.100000,-0.900000,0.300000,1.600000
14.902173,nothing,-44.100000,-62.800000,34.100000,-0.900000,0.500000,1.500000
14.914802,nothing,-44.100000,-62.800000,34.100000,-0.900000,0.700000,1.400000
14.957698,nothing,-44.100000,-62.700000,34.200000,-0.900000,0.700000,1.400000
14.970499,nothing,-44.200000,-62.700000,34.200000,-0.900000,0.800000,1.300000
14.983376,nothing,-44.100000,-62.700000,34.100000,0.100000,0.100000,-0.000000
15.026287,nothing,-44.100000,-62.700000,34.100000,0.200000,0.000000,0.000000
15.038876,nothing,-44.100000,-62.800000,34.100000,0.200000,-0.200000,-0.100000
15.051554,nothing,-44.100000,-62.800000,34.100000,0.200000,-0.300000,-0.100000
15.064386,nothing,-44.100000,-62.800000,34.100000,0.200000,-0.300000,0.000000
15.077052,nothing,-44.100000,-62.800000,34.100000,0.200000,-0.200000,-0.000000
15.089669,nothing,-44.100000,-62.800000,34.100000,0.100000,-0.100000,-0.100000
15.102262,nothing,-44.100000,-62.800000,34.100000,-0.400000,-0.100000,0.200000
15.114916,nothing,-44.100000,-62.800000,34.100000,-0.600000,0.200000,0.400000
15.157934,nothing,-44.100000,-62.800000,34.100000,-0.500000,0.600000,0.300000
15.170707,nothing,-44.000000,-62.800000,34.000000,0.500000,0.100000,-0.300000
15.213541,nothing,-44.000000,-62.900000,34.000000,0.700000,0.000000,-0.300000
15.226176,nothing,-43.900000,-62.900000,34.000000,0.700000,-0.000000,-0.000000
15.238760,nothing,-43.900000,-62.900000,34.000000,0.600000,0.100000,0.200000
15.251361,nothing,-43.900000,-62.900000,34.000000,0.700000,0.400000,0.600000
15.264236,nothing,-43.900000,-62.900000,34.000000,0.400000,0.700000,0.800000
15.277045,nothing,-43.900000,-62.900000,33.900000,-0.100000,0.800000,1.000000
15.289631,nothing,-43.900000,-62.900000,33.900000,-0.300000,0.700000,1.100000
15.302499,nothing,-43.900000,-62.900000,33.900000,-0.400000,0.900000,1.000000
15.345578,nothing,-43.900000,-62.900000,33.900000,-0.500000,0.800000,0.900000
15.358282,nothing,-43.800000,-62.900000,33.900000,-0.400000,0.800000,0.800000
15.371081,nothing,-43.800000,-62.800000,33.800000,0.100000,0.500000,0.100000
15.413941,nothing,-43.800000,-62.900000,33.800000,0.400000,0.600000,-0.100000
15.426690,nothing,-43.700000,-62.900000,33.800000,0.200000,0.500000,-0.000000
15.439330,nothing,-43.700000,-62.900000,33.800000,0.000000,0.500000,-0.100000
15.451895,nothing,-43.700000,-62.900000,33.700000,0.000000,0.400000,-0.100000
15.464770,nothing,-43.700000,-62.900000,33.700000,-0.200000,0.300000,0.200000
15.477504,nothing,-43.700000,-62.900000,33.700000,-0.400000,0.300000,0.500000
15.490086,nothing,-43.700000,-62.900000,33.700000,-0.400000,0.400000,0.700000
15.532946,nothing,-43.700000,-62.900000,33.700000,-0.500000,0.500000,0.900000
15.545664,nothing,-43.700000,-62.900000,33.700000,-0.400000,0.500000,1.200000
15.558339,nothing,-43.800000,-62.800000,33.800000,-0.300000,0.600000,1.300000
15.601343,nothing,-43.800000,-62.800000,33.800000,-0.000000,0.600000,1.200000
15.613991,nothing,-43.800000,-62.800000,33.700000,0.300000,0.600000,1.200000
15.626619,nothing,-43.800000,-62.800000,33.700000,0.400000,0.400000,0.900000
15.639234,nothing,-43.800000,-62.800000,33.700000,0.400000,0.100000,0.900000
15.651860,nothing,-43.700000,-62.800000,33.700000,0.500000,-0.000000,0.700000
15.664559,nothing,-43.700000,-62.800000,33.700000,0.600000,0.000000,0.600000
15.677330,nothing,-43.700000,-62.800000,33.700000,0.500000,-0.200000,0.600000
15.689910,nothing,-43.700000,-62.800000,33.700000,0.500000,-0.300000,0.800000
15.732776,nothing,-43.700000,-62.800000,33.700000,0.300000,-0.400000,0.800000
15.745394,nothing,-43.800000,-62.800000,33.800000,0.100000,-0.300000,0.800000
15.758071,nothing,-43.800000,-62.700000,33.800000,-0.300000,0.200000,0.800000
15.801167,nothing,-43.800000,-62.700000,33.800000,-0.100000,0.300000,0.700000
15.813768,nothing,-43.800000,-62.700000,33.800000,0.100000,0.100000,0.600000
15.826452,nothing,-43.800000,-62.700000,33.800000,0.500000,0.000000,0.500000
15.839079,nothing,-43.800000,-62.800000,33.800000,1.000000,0.000000,0.100000
15.851736,nothing,-43.800000,-62.800000,33.800000,1.100000,-0.100000,-0.100000
15.864419,nothing,-43.800000,-62.800000,33.700000,0.800000,-0.300000,0.000000
15.877385,nothing,-43.800000,-62.800000,33.700000,0.600000,-0.300000,-0.100000
15.920469,nothing,-43.800000,-62.800000,33.700000,0.600000,-0.200000,-0.100000
15.933136,nothing,-43.700000,-62.800000,33.700000,0.600000,0.100000,0.000000
15.945824,nothing,-43.800000,-62.700000,33.700000,-1.000000,0.800000,0.800000
15.988942,nothing,-43.800000,-62.700000,33.700000,-1.100000,0.600000,0.700000
16.001531,nothing,-43.800000,-62.700000,33.700000,-1.200000,0.300000,0.700000
16.014117,nothing,-43.800000,-62.700000,33.700000,-1.200000,0.200000,0.600000
16.026845,nothing,-43.800000,-62.700000,33.700000,-1.200000,0.200000,0.500000
16.039488,nothing,-43.800000,-62.700000,33.700000,-1.200000,0.300000,0.300000
16.052140,nothing,-43.800000,-62.700000,33.700000,-1.000000,0.500000,0.200000
16.064801,nothing,-43.800000,-62.700000,33.700000,-0.500000,0.700000,0.000000
16.107845,nothing,-43.800000,-62.700000,33.700000,-0.300000,0.800000,-0.200000
16.120553,nothing,-43.800000,-62.800000,33.700000,-0.300000,0.600000,-0.300000
16.133145,nothing,-43.900000,-62.700000,33.800000,-0.400000,0.000000,0.700000
16.176204,nothing,-43.900000,-62.700000,33.800000,-0.500000,0.000000,0.900000
16.188829,nothing,-43.900000,-62.700000,33.800000,-0.500000,0.200000,0.900000
16.201404,nothing,-43.900000,-62.700000,33.800000,-0.600000,0.200000,0.900000
16.213955,nothing,-43.900000,-62.700000,33.800000,-0.800000,0.300000,1.000000
16.226642,nothing,-43.900000,-62.700000,33.800000,-0.500000,0.400000,1.000000
16.239305,nothing,-43.900000,-62.700000,33.800000,-0.500000,0.400000,1.100000
16.251896,nothing,-43.900000,-62.700000,33.800000,-0.400000,0.400000,1.200000
16.264540,nothing,-43.900000,-62.700000,33.800000,-0.200000,0.400000,1.100000
16.307580,nothing,-43.900000,-62.700000,33.800000,-0.100000,0.300000,0.800000
16.320245,nothing,-43.900000,-62.700000,33.800000,-0.000000,0.200000,0.700000
16.332861,nothing,-43.900000,-62.700000,33.800000,-0.100000,0.100000,0.400000
16.375923,nothing,-43.900000,-62.700000,33.800000,-0.400000,0.100000,0.500000
16.388515,nothing,-43.900000,-62.700000,33.800000,-0.300000,0.200000,0.600000
16.401083,nothing,-43.900000,-62.700000,33.800000,-0.400000,0.400000,0.800000
16.413653,nothing,-43.900000,-62.700000,33.800000,-0.400000,0.600000,0.700000
16.426365,nothing,-43.900000,-62.700000,33.800000,-0.600000,0.600000,0.900000
16.438977,nothing,-43.900000,-62.700000,33.900000,-1.000000,0.300000,1.200000
16.451554,nothing,-44.000000,-62.700000,33.900000,-0.800000,0.400000,1.000000
16.494546,nothing,-44.000000,-62.700000,33.900000,-0.500000,0.600000,0.700000
16.507227,nothing,-43.900000,-62.700000,33.900000,-0.400000,0.400000,0.500000
16.519815,nothing,-43.900000,-62.700000,33.900000,-0.000000,0.700000,0.700000
16.562693,nothing,-43.900000,-62.700000,33.900000,-0.100000,0.900000,0.900000
16.575671,nothing,-43.900000,-62.700000,33.900000,-0.200000,0.900000,1.100000
16.588342,nothing,-43.900000,-62.600000,33.900000,-0.200000,1.000000,1.200000
16.600924,nothing,-43.900000,-62.600000,33.900000,-0.300000,0.800000,1.300000
16.613544,nothing,-43.900000,-62.600000,33.900000,-0.400000,0.600000,1.400000
16.626219,nothing,-43.900000,-62.600000,33.900000,-0.200000,0.400000,1.300000
16.638809,nothing,-43.900000,-62.600000,33.900000,-0.100000,0.300000,1.300000
16.651425,nothing,-43.900000,-62.600000,33.900000,-0.200000,0.100000,1.100000
16.694386,nothing,-43.900000,-62.600000,33.900000,-0.400000,-0.100000,1.200000
16.707029,nothing,-43.900000,-62.600000,33.900000,0.100000,0.500000,0.500000
16.749694,nothing,-43.900000,-62.600000,33.900000,0.100000,0.500000,0.500000
16.762336,nothing,-43.800000,-62.600000,33.900000,0.100000,0.500000,0.600000
16.775269,nothing,-43.800000,-62.600000,33.900000,0.000000,0.400000,0.800000
16.788029,nothing,-43.800000,-62.600000,33.900000,-0.100000,0.300000,1.000000
16.800671,nothing,-43.800000,-62.600000,33.900000,-0.200000,0.300000,1.200000
16.813303,nothing,-43.800000,-62.600000,33.900000,-0.500000,0.300000,1.300000
16.826001,nothing,-43.900000,-62.600000,33.900000,-0.700000,0.300000,1.400000
16.838633,nothing,-43.900000,-62.600000,34.000000,-0.800000,0.400000,1.300000
16.881627,nothing,-43.900000,-62.500000,34.000000,-1.000000,0.600000,1.200000
16.894275,nothing,-43.900000,-62.500000,34.000000,-1.100000,0.700000,1.100000
16.906919,nothing,-44.000000,-62.500000,34.000000,-0.200000,0.400000,0.500000
16.949759,nothing,-43.900000,-62.500000,34.000000,-0.000000,0.300000,0.300000
16.962342,nothing,-43.900000,-62.500000,34.000000,0.200000,0.100000,0.200000
16.975058,nothing,-43.900000,-62.500000,33.900000,0.200000,-0.000000,0.100000
16.987813,nothing,-43.900000,-62.500000,33.900000,0.500000,-0.100000,0.200000
17.000463,nothing,-43.900000,-62.500000,33.900000,0.600000,-0.000000,0.300000
17.013092,nothing,-43.900000,-62.600000,33.900000,0.700000,0.100000,0.500000
17.025841,nothing,-43.900000,-62.600000,33.900000,0.900000,0.400000,0.400000
17.068702,nothing,-43.900000,-62.500000,33.800000,0.800000,0.500000,0.400000
17.081488,nothing,-43.900000,-62.500000,33.800000,0.300000,0.500000,0.400000
17.094101,nothing,-43.800000,-62.600000,33.700000,0.200000,0.000000,-0.400000
17.137012,nothing,-43.800000,-62.600000,33.700000,-0.100000,-0.200000,-0.300000
17.149627,nothing,-43.800000,-62.600000,33.700000,-0.200000,-0.200000,-0.300000
17.162190,nothing,-43.700000,-62.600000,33.600000,-0.200000,0.100000,-0.200000
17.174874,nothing,-43.700000,-62.600000,33.600000,-0.200000,0.300000,-0.200000
17.187713,nothing,-43.700000,-62.600000,33.600000,-0.200000,0.600000,-0.000000
17.200320,nothing,-43.700000,-62.600000,33.600000,-0.400000,0.700000,0.100000
17.212923,nothing,-43.700000,-62.600000,33.600000,-0.700000,0.600000,0.200000
17.225562,nothing,-43.700000,-62.600000,33.500000,-0.900000,0.500000,0.200000
17.268457,nothing,-43.700000,-62.600000,33.500000,-0.900000,0.500000,0.200000
17.281211,nothing,-43.700000,-62.600000,33.500000,-0.800000,0.300000,0.100000
17.293799,nothing,-43.600000,-62.700000,33.500000,-0.400000,-0.300000,-0.600000
17.337071,nothing,-43.600000,-62.700000,33.500000,0.100000,0.100000,-0.700000
17.349712,nothing,-43.600000,-62.700000,33.400000,0.300000,0.400000,-0.900000
17.362276,nothing,-43.500000,-62.700000,33.400000,0.200000,0.300000,-0.700000
17.375080,nothing,-43.500000,-62.800000,33.400000,0.000000,0.300000,-0.600000
17.388249,nothing,-43.500000,-62.800000,33.400000,-0.000000,0.200000,-0.500000
17.400856,nothing,-43.500000,-62.800000,33.400000,-0.100000,0.100000,-0.200000
17.413453,nothing,-43.400000,-62.800000,33.400000,-0.100000,0.000000,0.100000
17.456286,nothing,-43.400000,-62.800000,33.400000,-0.100000,0.000000,0.400000
17.468976,nothing,-43.400000,-62.800000,33.400000,-0.100000,0.000000,0.500000
17.481809,nothing,-43.500000,-62.800000,33.400000,-0.800000,0.900000,0.400000
17.524693,nothing,-43.500000,-62.800000,33.400000,-0.600000,0.900000,0.200000
17.537375,nothing,-43.500000,-62.800000,33.400000,-0.500000,0.800000,0.000000
17.549957,nothing,-43.400000,-62.800000,33.400000,-0.300000,0.700000,-0.200000
17.562544,nothing,-43.400000,-62.800000,33.400000,-0.100000,0.500000,-0.400000
17.575382,nothing,-43.400000,-62.800000,33.400000,0.100000,0.300000,-0.300000
17.588160,nothing,-43.400000,-62.800000,33.400000,0.300000,0.200000,-0.200000
17.600751,nothing,-43.300000,-62.800000,33.400000,0.400000,0.100000,-0.200000
17.613344,nothing,-43.300000,-62.800000,33.400000,0.300000,0.000000,-0.000000
17.656204,nothing,-43.300000,-62.800000,33.400000,0.300000,-0.200000,-0.000000
17.668836,nothing,-43.300000,-62.800000,33.400000,-0.300000,0.600000,0.600000
17.711643,nothing,-43.300000,-62.800000,33.400000,-0.200000,0.600000,0.600000
17.724259,nothing,-43.300000,-62.800000,33.400000,0.200000,0.600000,0.300000
17.737055,nothing,-43.300000,-62.800000,33.400000,0.500000,0.600000,-0.100000
17.749661,nothing,-43.300000,-62.800000,33.400000,0.500000,0.300000,-0.200000
17.762250,nothing,-43.200000,-62.800000,33.400000,0.200000,-0.100000,-0.300000
17.774948,nothing,-43.200000,-62.800000,33.400000,0.100000,-0.200000,-0.400000
17.787792,nothing,-43.200000,-62.800000,33.400000,0.000000,-0.200000,-0.400000
17.800394,nothing,-43.200000,-62.900000,33.500000,-0.000000,-0.100000,-0.300000
17.843331,nothing,-43.200000,-62.900000,33.400000,-0.000000,0.200000,-0.300000
17.855992,nothing,-43.100000,-62.900000,33.400000,-0.100000,0.400000,-0.100000
17.868590,nothing,-43.100000,-62.800000,33.400000,-0.400000,0.700000,0.400000
17.911652,nothing,-43.100000,-62.800000,33.400000,-0.500000,0.300000,0.400000
17.924237,nothing,-43.100000,-62.800000,33.400000,-0.700000,-0.000000,0.500000
17.937019,nothing,-43.100000,-62.900000,33.500000,-0.500000,0.000000,0.400000
17.949610,nothing,-43.100000,-62.900000,33.500000,-0.200000,0.000000,0.400000
17.962229,nothing,-43.100000,-62.900000,33.500000,-0.100000,0.200000,0.400000
17.974921,nothing,-43.100000,-62.900000,33.500000,0.200000,0.300000,0.300000
17.987725,nothing,-43.100000,-62.900000,33.500000,0.400000,0.600000,0.100000
18.030557,nothing,-43.100000,-62.900000,33.500000,0.200000,0.600000,0.100000
18.043212,nothing,-43.100000,-62.900000,33.500000,-0.200000,0.300000,0.000000
18.055851,nothing,-43.300000,-62.800000,33.600000,-0.800000,0.300000,1.400000
18.098872,nothing,-43.300000,-62.800000,33.600000,-0.900000,0.200000,1.500000
18.111531,nothing,-43.300000,-62.800000,33.700000,-0.900000,0.300000,1.600000
18.124142,nothing,-43.300000,-62.800000,33.700000,-0.800000,0.500000,1.400000
18.136948,nothing,-43.400000,-62.800000,33.700000,-0.600000,0.600000,1.500000
18.149590,nothing,-43.400000,-62.800000,33.700000,-0.400000,0.800000,1.300000
18.162205,nothing,-43.400000,-62.800000,33.700000,-0.200000,0.700000,1.400000
18.174847,nothing,-43.400000,-62.800000,33.700000,-0.100000,0.700000,1.200000
18.187668,nothing,-43.400000,-62.800000,33.600000,-0.000000,0.500000,1.300000
18.230529,nothing,-43.400000,-62.800000,33.600000,0.200000,0.400000,1.200000
18.243200,nothing,-43.400000,-62.800000,33.700000,-0.200000,-0.200000,0.200000
18.286079,nothing,-43.500000,-62.800000,33.700000,-0.400000,-0.100000,0.300000
18.298817,nothing,-43.500000,-62.800000,33.700000,-0.600000,-0.000000,0.300000
18.311405,nothing,-43.500000,-62.800000,33.600000,-0.700000,0.200000,0.100000
18.323996,nothing,-43.500000,-62.800000,33.600000,-1.200000,0.100000,0.100000
18.336810,nothing,-43.500000,-62.800000,33.600000,-1.500000,0.300000,0.300000
18.349437,nothing,-43.500000,-62.800000,33.600000,-1.100000,0.600000,0.200000
18.362016,nothing,-43.500000,-62.800000,33.500000,-0.900000,0.900000,0.000000
18.374640,nothing,-43.500000,-62.800000,33.500000,-0.800000,0.800000,-0.000000
18.417693,nothing,-43.400000,-62.800000,33.500000,-0.300000,0.800000,-0.200000
18.430317,nothing,-43.400000,-62.800000,33.400000,0.100000,0.700000,-0.400000
18.442974,nothing,-43.300000,-62.800000,33.400000,0.200000,0.200000,-0.000000
18.485965,nothing,-43.300000,-62.800000,33.400000,0.000000,0.200000,0.200000
18.498722,nothing,-43.300000,-62.800000,33.300000,-0.400000,0.300000,0.300000
18.511332,nothing,-43.300000,-62.800000,33.300000,-0.700000,0.300000,0.500000
18.523931,nothing,-43.300000,-62.800000,33.300000,-0.900000,0.300000,0.700000
18.536944,nothing,-43.300000,-62.800000,33.300000,-1.100000,0.300000,0.800000
18.549595,nothing,-43.300000,-62.900000,33.300000,-1.100000,0.300000,0.800000
18.562153,nothing,-43.300000,-62.800000,33.300000,-1.000000,0.300000,0.700000
18.574749,nothing,-43.300000,-62.800000,33.300000,-1.000000,0.200000,0.600000
18.617753,nothing,-43.400000,-62.900000,33.300000,-0.900000,0.100000,0.600000
18.630415,nothing,-43.400000,-62.900000,33.300000,-0.100000,0.100000,0.000000
18.673047,nothing,-43.300000,-62.900000,33.300000,-0.200000,0.000000,0.000000
18.685902,nothing,-43.300000,-62.900000,33.300000,-0.300000,-0.000000,0.100000
18.698696,nothing,-43.300000,-62.900000,33.300000,-0.500000,-0.100000,0.400000
18.711278,nothing,-43.300000,-62.900000,33.300000,-0.500000,0.000000,0.600000
18.723902,nothing,-43.300000,-62.900000,33.300000,-0.700000,0.100000,0.800000
18.736515,nothing,-43.300000,-62.900000,33.400000,-0.800000,0.200000,1.000000
18.749186,nothing,-43.400000,-62.900000,33.400000,-1.000000,0.300000,1.100000
18.761783,nothing,-43.400000,-62.900000,33.400000,-1.100000,0.500000,1.100000
18.804782,nothing,-43.400000,-62.900000,33.400000,-1.200000,0.500000,1.100000
18.817512,nothing,-43.400000,-62.900000,33.400000,-1.300000,0.500000,1.000000
18.830119,nothing,-43.500000,-62.800000,33.500000,-0.500000,0.300000,0.600000
18.873010,nothing,-43.500000,-62.900000,33.500000,-0.200000,0.200000,0.500000
18.885852,nothing,-43.500000,-62.900000,33.500000,-0.200000,0.100000,0.400000
18.898627,nothing,-43.500000,-62.900000,33.500000,-0.200000,0.000000,0.400000
18.911226,nothing,-43.500000,-62.900000,33.500000,-0.200000,0.000000,0.400000
18.923882,nothing,-43.500000,-62.900000,33.500000,-0.100000,0.200000,0.400000
18.936512,nothing,-43.500000,-62.900000,33.500000,-0.000000,0.300000,0.400000
18.949175,nothing,-43.500000,-62.900000,33.500000,-0.200000,0.200000,0.400000
18.992149,nothing,-43.500000,-62.900000,33.500000,-0.400000,0.100000,0.300000
19.004874,nothing,-43.500000,-62.900000,33.500000,-0.500000,0.100000,0.200000
19.017494,nothing,-43.500000,-62.800000,33.500000,-0.700000,0.600000,0.500000
19.060404,nothing,-43.500000,-62.800000,33.500000,-0.500000,0.600000,0.200000
19.072990,nothing,-43.500000,-62.900000,33.500000,-0.200000,0.600000,-0.100000
19.085695,nothing,-43.500000,-62.900000,33.500000,-0.200000,0.400000,-0.300000
19.098452,nothing,-43.500000,-62.900000,33.500000,-0.400000,0.100000,-0.100000
19.111116,nothing,-43.400000,-62.900000,33.400000,-0.300000,0.100000,-0.100000
19.123743,nothing,-43.400000,-62.900000,33.400000,-0.100000,0.100000,-0.100000
19.136322,nothing,-43.400000,-62.900000,33.400000,-0.100000,0.300000,0.100000
19.148959,nothing,-43.400000,-62.900000,33.400000,0.000000,0.400000,0.100000
19.191874,nothing,-43.400000,-62.900000,33.400000,0.000000,0.500000,0.200000
19.204640,nothing,-43.500000,-62.900000,33.500000,-0.500000,0.100000,0.700000
19.247336,nothing,-43.500000,-62.900000,33.500000,-0.500000,0.000000,0.500000
19.259967,nothing,-43.500000,-62.900000,33.500000,-0.500000,0.000000,0.400000
19.272555,nothing,-43.500000,-62.900000,33.500000,-0.500000,0.000000,0.400000
19.285353,nothing,-43.500000,-62.900000,33.500000,-0.100000,0.300000,0.300000
19.298162,nothing,-43.500000,-62.900000,33.400000,0.300000,0.500000,-0.000000
19.310817,nothing,-43.400000,-62.900000,33.400000,0.200000,0.500000,-0.000000
19.323398,nothing,-43.400000,-62.900000,33.400000,-0.000000,0.400000,-0.000000
19.335994,nothing,-43.400000,-62.900000,33.400000,-0.100000,0.100000,-0.000000
19.378852,nothing,-43.400000,-63.000000,33.400000,-0.100000,0.000000,0.000000
19.391524,nothing,-43.400000,-63.000000,33.300000,-0.100000,-0.100000,0.300000
