Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
7.340825,eating,-46.100000,-60.000000,41.400000,13.800000,9.000000,2.700000
7.353604,eating,-45.900000,-59.900000,41.200000,12.700000,8.200000,2.300000
7.366243,eating,-45.700000,-59.800000,41.000000,12.200000,7.500000,1.900000
7.379647,eating,-45.400000,-59.700000,40.800000,12.200000,7.000000,1.200000
7.392847,eating,-45.200000,-59.600000,40.600000,12.100000,6.200000,1.000000
7.405512,eating,-45.100000,-59.500000,40.500000,12.000000,5.700000,1.100000
7.418130,eating,-44.900000,-59.500000,40.300000,12.400000,6.300000,0.500000
7.460940,eating,-44.700000,-59.400000,40.100000,13.300000,7.200000,-0.100000
7.473675,eating,-44.500000,-59.300000,39.900000,12.900000,8.100000,-0.100000
7.486456,eating,-44.200000,-59.300000,39.700000,14.400000,9.400000,-1.500000
7.529268,eating,-43.900000,-59.200000,39.400000,14.900000,9.100000,-2.400000
7.541969,eating,-43.600000,-59.200000,39.200000,14.700000,7.900000,-2.300000
7.554568,eating,-43.200000,-59.200000,39.000000,16.800000,7.000000,-2.900000
7.567144,eating,-42.700000,-59.200000,38.800000,20.200000,6.100000,-5.000000
7.579833,eating,-42.200000,-59.300000,38.500000,21.800000,4.900000,-7.300000
7.592648,eating,-41.800000,-59.400000,38.300000,19.800000,2.500000,-8.200000
7.605242,eating,-41.300000,-59.500000,38.100000,16.400000,-0.700000,-8.300000
7.648091,eating,-40.900000,-59.600000,37.800000,14.900000,0.000000,-9.100000
7.660814,eating,-40.500000,-59.700000,37.600000,13.500000,0.100000,-6.600000
7.673715,eating,-40.300000,-59.700000,37.500000,7.000000,-0.000000,-1.700000
7.716738,eating,-40.100000,-59.700000,37.300000,8.200000,2.600000,0.300000
7.729321,eating,-39.900000,-59.600000,37.200000,8.000000,6.000000,2.300000
7.741991,eating,-39.800000,-59.500000,37.100000,4.000000,6.500000,4.300000
7.754586,eating,-39.700000,-59.400000,37.000000,-1.000000,6.500000,4.500000
7.767190,eating,-39.800000,-59.300000,36.900000,-3.200000,6.500000,4.500000
7.779870,eating,-39.800000,-59.100000,36.800000,-4.700000,6.600000,3.900000
7.792692,eating,-39.800000,-59.000000,36.600000,-6.200000,6.800000,3.400000
7.835629,eating,-39.900000,-58.900000,36.500000,-8.900000,6.400000,2.700000
7.848293,eating,-40.000000,-58.800000,36.400000,-12.100000,6.400000,2.200000
7.860875,eating,-40.200000,-58.700000,36.200000,-15.200000,7.100000,1.600000
7.873518,eating,-40.300000,-58.500000,36.000000,-18.200000,7.500000,0.800000
7.916526,eating,-40.500000,-58.400000,35.800000,-20.800000,7.800000,-0.500000
7.929143,eating,-40.600000,-58.300000,35.600000,-22.700000,7.900000,-1.700000
7.941898,eating,-40.800000,-58.300000,35.400000,-24.000000,8.300000,-2.700000
7.954495,eating,-40.900000,-58.200000,35.100000,-24.600000,8.800000,-3.300000
7.967103,eating,-41.000000,-58.100000,34.900000,-24.600000,9.200000,-3.400000
7.979773,eating,-41.000000,-58.000000,34.700000,-23.900000,9.400000,-3.400000
7.992590,eating,-41.100000,-57.900000,34.400000,-23.100000,9.600000,-2.800000
8.035395,eating,-41.200000,-57.800000,34.200000,-23.400000,10.200000,-2.200000
8.048013,eating,-41.300000,-57.700000,34.000000,-24.100000,11.700000,-1.100000
8.060624,eating,-41.400000,-57.700000,33.800000,-24.100000,12.400000,-2.200000
8.103591,eating,-41.600000,-57.600000,33.700000,-27.100000,6.900000,-1.500000
8.116217,eating,-41.900000,-57.600000,33.600000,-29.400000,1.900000,1.400000
8.128811,eating,-42.100000,-57.600000,33.700000,-23.800000,1.900000,1.800000
8.141585,eating,-42.200000,-57.600000,33.600000,-18.100000,5.400000,-1.500000
8.154392,eating,-42.400000,-57.500000,33.500000,-19.000000,5.200000,-1.700000
8.167020,eating,-42.600000,-57.500000,33.400000,-22.200000,3.900000,-1.100000
8.179668,eating,-42.900000,-57.400000,33.400000,-21.300000,6.300000,-1.100000
8.222694,eating,-43.000000,-57.300000,33.200000,-19.600000,9.400000,-1.700000
8.235351,eating,-43.200000,-57.200000,33.100000,-21.900000,9.400000,-1.900000
8.247935,eating,-43.400000,-57.100000,33.000000,-25.500000,7.500000,-1.500000
8.260514,eating,-43.500000,-57.100000,32.900000,-25.300000,7.000000,-2.000000
8.303478,eating,-43.600000,-57.000000,32.700000,-23.300000,6.800000,-2.600000
8.316105,eating,-43.800000,-57.000000,32.600000,-22.200000,6.000000,-2.400000
8.328728,eating,-43.900000,-56.900000,32.600000,-20.900000,5.000000,-1.400000
8.341467,eating,-44.000000,-56.900000,32.500000,-18.200000,5.100000,-1.600000
8.354118,eating,-44.100000,-56.800000,32.400000,-15.900000,5.200000,-1.900000
8.366731,eating,-44.200000,-56.800000,32.400000,-15.200000,4.800000,-2.200000
8.379364,eating,-44.300000,-56.800000,32.300000,-15.100000,3.700000,-2.700000
8.422369,eating,-44.300000,-56.800000,32.300000,-14.700000,2.700000,-3.200000
8.434987,eating,-44.400000,-56.700000,32.200000,-13.500000,2.500000,-4.000000
8.447613,eating,-44.500000,-56.700000,32.200000,-12.800000,2.100000,-4.100000
8.490602,eating,-44.500000,-56.700000,32.100000,-11.600000,2.200000,-3.900000
8.503225,eating,-44.500000,-56.700000,32.100000,-8.900000,2.500000,-3.600000
8.515831,eating,-44.600000,-56.700000,32.100000,-7.400000,1.600000,-3.000000
8.528406,eating,-44.600000,-56.800000,32.100000,-6.500000,0.300000,-2.300000
8.541070,eating,-44.600000,-56.800000,32.100000,-5.200000,-1.100000,-2.200000
8.553729,eating,-44.700000,-56.900000,32.200000,-2.900000,-2.400000,-3.400000
8.566320,eating,-44.700000,-56.900000,32.200000,-3.100000,-3.500000,-3.800000
8.609238,eating,-44.800000,-56.900000,32.300000,-5.200000,-2.900000,-2.900000
8.622069,eating,-44.900000,-56.900000,32.300000,-7.100000,-1.800000,-1.100000
8.634673,eating,-45.100000,-57.000000,32.500000,-7.900000,-2.600000,-0.300000
8.677489,eating,-45.200000,-57.000000,32.600000,-9.900000,-4.000000,-2.700000
8.690345,eating,-45.500000,-57.100000,32.700000,-11.300000,-4.600000,-4.000000
8.703050,eating,-45.500000,-57.100000,32.700000,-10.700000,-3.500000,-4.400000
8.715653,eating,-45.500000,-57.200000,32.600000,-4.000000,-1.700000,-5.100000
8.728302,eating,-45.400000,-57.200000,32.600000,-2.200000,-2.600000,-4.400000
8.740980,eating,-45.500000,-57.300000,32.700000,-4.400000,-5.400000,-2.700000
8.753569,eating,-45.600000,-57.300000,32.800000,-4.400000,-6.500000,-1.600000
8.796497,eating,-45.600000,-57.400000,33.000000,-1.700000,-5.900000,-1.600000
8.809144,eating,-45.700000,-57.500000,33.100000,-1.000000,-6.100000,-0.700000
8.821869,eating,-45.700000,-57.500000,33.300000,-0.800000,-6.700000,0.100000
8.834477,eating,-45.800000,-57.600000,33.400000,0.100000,-6.400000,0.200000
8.877276,eating,-45.900000,-57.600000,33.600000,1.000000,-5.800000,0.100000
8.890119,eating,-46.000000,-57.600000,33.700000,1.200000,-5.400000,0.500000
8.903066,eating,-46.100000,-57.700000,33.900000,1.100000,-5.300000,0.800000
8.915799,eating,-46.200000,-57.700000,34.000000,1.100000,-5.300000,0.900000
8.928446,eating,-46.300000,-57.700000,34.200000,0.900000,-4.900000,0.400000
8.941072,eating,-46.300000,-57.800000,34.300000,0.500000,-4.900000,-0.100000
8.953687,eating,-46.400000,-57.800000,34.400000,0.700000,-4.800000,-0.400000
8.996636,eating,-46.400000,-57.900000,34.600000,1.500000,-5.000000,-0.400000
9.009291,eating,-46.500000,-57.900000,34.700000,2.200000,-5.100000,-0.600000
9.021972,eating,-46.600000,-58.000000,34.900000,1.100000,-5.600000,-0.300000
9.064845,eating,-46.700000,-58.100000,35.100000,0.200000,-6.800000,-0.000000
9.077418,eating,-46.900000,-58.100000,35.300000,0.300000,-6.900000,-0.300000
9.090056,eating,-47.100000,-58.200000,35.400000,-1.900000,-5.300000,1.200000
9.102839,eating,-47.200000,-58.200000,35.500000,-0.300000,-1.700000,0.500000
9.115467,eating,-47.200000,-58.200000,35.600000,1.800000,0.900000,-2.000000
9.128068,eating,-47.200000,-58.300000,35.600000,-1.000000,-0.400000,-3.300000
9.140660,eating,-47.400000,-58.400000,35.700000,-4.700000,-3.600000,-3.400000
9.183563,eating,-47.500000,-58.500000,35.700000,-4.100000,-4.000000,-3.300000
9.196483,eating,-47.500000,-58.500000,35.800000,-1.200000,-2.200000,-3.000000
9.209117,eating,-47.600000,-58.600000,35.900000,-0.500000,-1.700000,-1.700000
9.252096,eating,-47.700000,-58.600000,36.000000,-1.800000,-2.100000,-0.700000
9.264726,eating,-47.800000,-58.700000,36.100000,-1.900000,-2.200000,-0.400000
9.277315,eating,-47.900000,-58.700000,36.200000,-0.300000,-1.200000,-0.800000
9.289966,eating,-47.900000,-58.700000,36.200000,0.400000,-0.200000,-1.000000
9.302809,eating,-48.000000,-58.800000,36.300000,-0.100000,0.200000,-0.600000
9.315462,eating,-48.100000,-58.800000,36.400000,-0.900000,0.400000,0.400000
9.328024,eating,-48.200000,-58.800000,36.400000,-0.800000,1.100000,0.700000
9.340595,eating,-48.200000,-58.800000,36.500000,-0.400000,1.800000,1.200000
9.383442,eating,-48.300000,-58.800000,36.500000,-0.400000,2.000000,1.800000
9.396290,eating,-48.300000,-58.700000,36.600000,0.100000,2.200000,2.100000
9.408961,eating,-48.300000,-58.700000,36.600000,1.000000,2.200000,2.300000
9.451919,eating,-48.300000,-58.700000,36.700000,1.500000,2.300000,2.600000
9.464534,eating,-48.300000,-58.700000,36.800000,2.300000,2.300000,2.900000
9.477097,eating,-48.300000,-58.600000,36.800000,2.500000,2.200000,3.600000
9.489729,eating,-48.400000,-58.600000,36.900000,2.800000,2.200000,4.300000
9.502588,eating,-48.400000,-58.600000,37.000000,3.400000,2.400000,4.700000
9.515215,eating,-48.400000,-58.500000,37.100000,3.800000,2.300000,4.900000
9.527779,eating,-48.400000,-58.500000,37.200000,4.200000,2.300000,4.000000
9.570586,eating,-48.400000,-58.400000,37.200000,4.600000,1.800000,3.000000
9.583194,eating,-48.400000,-58.400000,37.300000,4.400000,0.800000,2.800000
9.595917,eating,-48.000000,-58.500000,37.300000,8.500000,-0.500000,-1.800000
9.638834,eating,-48.000000,-58.500000,37.300000,9.000000,-0.200000,-2.000000
9.651521,eating,-47.900000,-58.500000,37.300000,9.800000,0.700000,-2.800000
9.664163,eating,-47.800000,-58.500000,37.200000,9.300000,1.100000,-3.300000
9.676912,eating,-47.600000,-58.600000,37.200000,8.600000,1.400000,-3.900000
9.689620,eating,-47.500000,-58.600000,37.100000,8.400000,2.100000,-4.300000
9.702435,eating,-47.300000,-58.600000,37.000000,8.100000,2.800000,-3.300000
9.715023,eating,-47.100000,-58.600000,36.900000,8.500000,3.300000,-2.800000
9.757793,eating,-47.000000,-58.600000,36.800000,7.800000,3.200000,-2.200000
9.770427,eating,-46.900000,-58.500000,36.800000,6.300000,2.800000,-1.100000
9.783152,eating,-46.800000,-58.500000,36.700000,5.500000,2.500000,-0.100000
9.795790,eating,-47.000000,-58.400000,37.000000,0.400000,-0.300000,2.100000
9.838724,eating,-47.000000,-58.400000,37.100000,-0.600000,-0.700000,1.800000
9.851416,eating,-47.100000,-58.400000,37.100000,-1.700000,-1.300000,2.100000
9.864050,eating,-47.200000,-58.400000,37.200000,-2.300000,-1.300000,2.700000
9.876619,eating,-47.300000,-58.300000,37.300000,-2.500000,-1.000000,4.000000
9.889297,eating,-47.400000,-58.300000,37.500000,-2.900000,-1.000000,5.100000
9.902117,eating,-47.500000,-58.300000,37.600000,-3.700000,-1.600000,6.700000
9.914732,eating,-47.700000,-58.200000,37.800000,-4.000000,-2.100000,7.600000
9.957503,eating,-47.800000,-58.200000,38.000000,-4.100000,-3.000000,9.100000
9.970123,eating,-48.000000,-58.200000,38.300000,-4.100000,-3.900000,10.600000
9.982716,eating,-50.800000,-57.200000,41.300000,-1.600000,-7.800000,21.300000
10.025651,eating,-51.100000,-57.000000,41.700000,-0.600000,-6.800000,21.300000
10.038250,eating,-51.500000,-56.900000,42.100000,-0.800000,-6.100000,20.800000
10.050926,eating,-51.800000,-56.700000,42.400000,-1.600000,-6.100000,20.200000
10.063523,eating,-52.200000,-56.500000,42.800000,-1.800000,-5.600000,19.600000
10.076169,eating,-52.600000,-56.400000,43.100000,-2.800000,-5.400000,19.600000
10.088854,eating,-52.900000,-56.200000,43.400000,-4.000000,-5.100000,19.900000
10.101779,eating,-53.400000,-56.000000,43.800000,-5.600000,-4.900000,20.400000
10.144597,eating,-53.700000,-55.900000,44.100000,-6.500000,-4.600000,20.100000
10.157286,eating,-54.200000,-55.700000,44.400000,-7.600000,-4.800000,19.800000
10.169882,eating,-57.000000,-54.800000,46.700000,-10.300000,-7.500000,17.800000
10.212857,eating,-57.500000,-54.700000,47.000000,-9.700000,-8.100000,16.200000
10.225452,eating,-57.900000,-54.600000,47.300000,-9.200000,-7.800000,15.300000
10.238074,eating,-58.300000,-54.500000,47.500000,-8.500000,-7.200000,14.500000
10.250729,eating,-58.700000,-54.400000,47.800000,-9.300000,-7.200000,14.600000
10.263372,eating,-59.200000,-54.200000,48.000000,-11.200000,-7.400000,15.100000
10.275995,eating,-59.700000,-54.100000,48.300000,-12.300000,-6.800000,15.500000
10.288579,eating,-60.100000,-54.000000,48.500000,-12.400000,-5.700000,15.800000
10.301302,eating,-60.600000,-53.900000,48.700000,-12.600000,-4.900000,16.500000
10.344266,eating,-61.000000,-53.700000,48.900000,-12.800000,-4.400000,17.100000
10.356943,eating,-61.400000,-53.600000,49.100000,-12.000000,-3.500000,16.600000
10.369542,eating,-63.000000,-52.800000,49.900000,-12.200000,-0.800000,12.900000
10.412618,eating,-63.300000,-52.700000,49.900000,-9.700000,0.300000,11.400000
10.425272,eating,-63.500000,-52.600000,49.900000,-6.900000,1.300000,9.400000
10.437857,eating,-63.600000,-52.500000,49.900000,-4.600000,2.100000,7.200000
10.450448,eating,-63.700000,-52.400000,49.800000,-2.800000,2.800000,5.300000
10.463138,eating,-63.800000,-52.300000,49.700000,-1.100000,3.400000,3.500000
10.475743,eating,-63.800000,-52.300000,49.500000,0.400000,4.200000,1.500000
10.488325,eating,-63.800000,-52.200000,49.400000,1.000000,4.700000,-0.200000
10.531252,eating,-63.800000,-52.200000,49.200000,0.900000,4.900000,-1.400000
10.543888,eating,-63.700000,-52.200000,49.000000,1.000000,5.000000,-2.600000
10.556564,eating,-62.500000,-52.100000,47.800000,4.400000,7.400000,-3.300000
10.599375,eating,-62.400000,-52.000000,47.600000,2.000000,6.400000,-3.300000
10.612212,eating,-62.300000,-52.000000,47.400000,0.200000,5.700000,-3.500000
10.624805,eating,-62.200000,-52.000000,47.200000,-1.100000,5.200000,-3.800000
10.637392,eating,-62.100000,-52.000000,47.000000,-2.000000,4.500000,-4.100000
10.650034,eating,-62.100000,-52.000000,46.800000,-2.500000,3.700000,-4.600000
10.662723,eating,-62.000000,-52.000000,46.600000,-2.900000,2.800000,-5.700000
10.675334,eating,-62.000000,-52.000000,46.500000,-3.800000,1.300000,-6.400000
10.718261,eating,-62.000000,-52.100000,46.400000,-4.300000,0.000000,-7.200000
10.730910,eating,-62.000000,-52.200000,46.300000,-4.000000,-0.900000,-8.000000
10.743506,eating,-62.000000,-52.300000,46.200000,-3.200000,-1.000000,-8.000000
10.756146,eating,-61.200000,-52.600000,45.700000,5.100000,1.200000,-6.300000
10.798974,eating,-61.100000,-52.700000,45.600000,6.300000,1.700000,-6.400000
10.811858,eating,-61.000000,-52.800000,45.400000,6.500000,2.100000,-6.100000
10.824480,eating,-60.900000,-52.800000,45.300000,5.900000,2.100000,-5.400000
10.837094,eating,-60.900000,-52.800000,45.200000,4.600000,2.200000,-4.800000
10.849828,eating,-60.800000,-52.900000,45.100000,3.200000,2.400000,-3.900000
10.862500,eating,-60.800000,-52.900000,45.000000,2.600000,3.100000,-3.400000
10.875138,eating,-60.700000,-52.900000,44.900000,2.400000,3.800000,-3.100000
10.918049,eating,-60.700000,-52.900000,44.800000,1.300000,3.700000,-2.800000
10.930735,eating,-60.700000,-52.900000,44.700000,0.200000,3.200000,-2.500000
10.943303,eating,-59.600000,-53.100000,43.600000,2.500000,5.700000,-6.400000
10.986138,eating,-59.400000,-53.100000,43.400000,2.500000,6.300000,-5.400000
10.998841,eating,-59.200000,-53.100000,43.200000,4.400000,6.700000,-5.400000
11.011595,eating,-59.000000,-53.100000,43.000000,4.900000,6.500000,-5.300000
11.024195,eating,-58.900000,-53.000000,42.900000,4.300000,4.700000,-2.700000
11.036808,eating,-58.800000,-53.100000,42.900000,5.500000,3.900000,-1.700000
11.049427,eating,-58.600000,-53.100000,42.800000,8.300000,4.100000,-3.900000
11.062085,eating,-58.600000,-53.200000,42.800000,1.800000,-0.700000,-2.200000
11.104869,eating,-58.700000,-53.200000,42.800000,-2.300000,-0.100000,-6.300000
11.117663,eating,-58.700000,-53.300000,42.700000,-4.900000,-0.700000,-7.600000
11.130264,eating,-58.600000,-54.000000,42.200000,-3.900000,-0.400000,-8.300000
11.173209,eating,-58.600000,-54.100000,42.200000,-2.700000,-0.100000,-7.400000
11.185791,eating,-58.500000,-54.200000,42.200000,-0.700000,0.500000,-6.300000
11.198454,eating,-58.400000,-54.300000,42.100000,1.300000,1.200000,-5.600000
11.211313,eating,-58.300000,-54.300000,42.100000,2.400000,1.500000,-5.100000
11.224020,eating,-58.200000,-54.400000,42.100000,2.400000,0.600000,-4.300000
11.236637,eating,-58.100000,-54.400000,42.100000,2.300000,0.000000,-3.800000
11.249206,eating,-58.100000,-54.500000,42.000000,2.700000,-0.200000,-3.200000
11.261970,eating,-58.000000,-54.500000,42.000000,2.700000,-0.400000,-2.200000
11.304820,eating,-57.900000,-54.500000,42.100000,2.400000,-0.800000,-1.100000
11.317586,eating,-57.800000,-54.500000,42.100000,2.900000,-0.900000,-0.300000
11.330184,eating,-57.300000,-54.400000,41.900000,4.700000,2.300000,1.000000
11.373193,eating,-57.300000,-54.400000,42.000000,1.100000,-2.900000,4.600000
11.385799,eating,-57.400000,-54.400000,42.100000,1.000000,-5.500000,4.500000
11.398441,eating,-57.400000,-54.400000,42.200000,2.900000,-4.200000,2.200000
11.411264,eating,-57.400000,-54.400000,42.300000,2.900000,-3.400000,1.100000
11.423945,eating,-57.500000,-54.400000,42.300000,2.900000,-2.700000,0.000000
11.436570,eating,-57.500000,-54.400000,42.200000,2.000000,-1.200000,-0.900000
11.449173,eating,-57.500000,-54.400000,42.200000,1.200000,-0.700000,-1.500000
11.492085,eating,-57.400000,-54.500000,42.100000,-0.300000,0.400000,-2.500000
11.504771,eating,-57.400000,-54.500000,42.000000,-0.900000,0.300000,-3.200000
11.517543,eating,-56.700000,-55.100000,40.800000,-3.600000,2.900000,-11.200000
11.560353,eating,-56.600000,-55.300000,40.700000,-6.800000,1.500000,-10.000000
11.573140,eating,-56.500000,-55.400000,40.500000,-6.400000,1.500000,-10.100000
11.585746,eating,-56.400000,-55.500000,40.400000,-5.100000,1.300000,-9.200000
11.598345,eating,-56.400000,-55.600000,40.400000,-6.400000,-1.100000,-6.100000
11.611110,eating,-56.400000,-55.600000,40.300000,-6.000000,-0.600000,-4.900000
11.623844,eating,-56.500000,-55.700000,40.400000,-6.900000,-1.300000,-0.000000
11.636431,eating,-56.400000,-55.800000,40.400000,-1.600000,0.200000,-2.900000
11.679256,eating,-56.400000,-55.800000,40.400000,-7.500000,-1.300000,-1.500000
11.691955,eating,-56.500000,-55.800000,40.400000,-9.700000,-1.400000,-1.200000
11.704588,eating,-56.500000,-55.800000,40.400000,-6.800000,0.500000,-1.700000
11.717415,eating,-56.800000,-56.100000,40.400000,-3.700000,-2.100000,-3.400000
11.760168,eating,-56.800000,-56.200000,40.400000,-4.500000,-3.300000,-2.700000
11.772925,eating,-56.800000,-56.300000,40.400000,-2.500000,-2.300000,-3.100000
11.785537,eating,-56.700000,-56.300000,40.500000,-1.300000,-1.600000,-2.800000
11.798124,eating,-56.700000,-56.400000,40.500000,-2.300000,-2.200000,-1.500000
11.810816,eating,-56.700000,-56.400000,40.600000,-2.500000,-2.300000,-0.900000
11.823590,eating,-56.700000,-56.400000,40.600000,-1.500000,-1.600000,-0.600000
11.836211,eating,-56.600000,-56.400000,40.600000,0.400000,-0.800000,-0.200000
11.878993,eating,-56.600000,-56.500000,40.700000,1.600000,-0.100000,-0.300000
11.891869,eating,-56.500000,-56.500000,40.700000,1.600000,-0.000000,-0.700000
11.904776,eating,-56.900000,-56.700000,41.100000,-1.100000,-3.500000,-0.300000
11.947748,eating,-56.900000,-56.700000,41.200000,0.800000,-2.800000,0.500000
11.960351,eating,-56.900000,-56.800000,41.300000,2.400000,-1.700000,0.500000
11.973155,eating,-56.900000,-56.800000,41.300000,0.000000,-1.400000,2.600000
11.985756,eating,-56.900000,-56.800000,41.400000,-0.800000,-0.300000,4.200000
11.998390,eating,-56.800000,-56.800000,41.400000,2.400000,1.500000,2.600000
12.011067,eating,-56.800000,-56.700000,41.400000,0.700000,-0.300000,2.600000
12.023856,eating,-56.800000,-56.800000,41.500000,-2.500000,-3.000000,3.200000
12.066633,eating,-56.900000,-56.800000,41.600000,-1.100000,-3.000000,2.100000
12.079256,eating,-56.800000,-56.800000,41.600000,1.900000,-1.800000,1.200000
12.091961,eating,-57.000000,-56.900000,42.100000,2.300000,-2.900000,1.600000
12.134950,eating,-57.000000,-56.900000,42.100000,2.500000,-2.600000,0.700000
12.147549,eating,-56.900000,-56.900000,42.200000,2.900000,-2.000000,-0.800000
12.160146,eating,-56.900000,-57.000000,42.200000,2.900000,-2.400000,-2.000000
12.172883,eating,-56.800000,-57.100000,42.200000,2.800000,-2.900000,-2.200000
12.185675,eating,-56.700000,-57.100000,42.200000,3.200000,-2.800000,-2.000000
12.198346,eating,-56.600000,-57.200000,42.200000,3.700000,-2.200000,-1.400000
12.211012,eating,-56.500000,-57.200000,42.200000,3.800000,-1.600000,-0.600000
12.223819,eating,-56.500000,-57.300000,42.200000,3.400000,-1.300000,-0.200000
12.266609,eating,-56.400000,-57.300000,42.200000,2.700000,-1.100000,-0.200000
12.279251,eating,-56.300000,-57.300000,42.200000,1.700000,-1.100000,-0.400000
12.291970,eating,-56.300000,-57.300000,42.000000,-1.900000,1.100000,-0.600000
12.334959,eating,-56.200000,-57.400000,42.000000,-3.300000,-0.900000,1.100000
12.347585,eating,-56.200000,-57.400000,42.000000,-3.200000,-2.000000,2.000000
12.360218,eating,-56.200000,-57.400000,42.000000,0.100000,0.500000,-0.600000
12.372930,eating,-56.200000,-57.400000,41.900000,-1.500000,-0.000000,0.100000
12.385568,eating,-56.300000,-57.500000,42.000000,-4.400000,-1.900000,1.100000
12.398171,eating,-56.200000,-57.500000,42.000000,-4.300000,-1.100000,-0.100000
12.410840,eating,-56.200000,-57.600000,41.900000,-4.500000,-0.400000,-0.700000
12.453817,eating,-56.300000,-57.600000,41.900000,-5.400000,-1.300000,0.200000
12.466471,eating,-56.300000,-57.600000,41.900000,-3.600000,-0.700000,-0.600000
12.481314,eating,-56.300000,-57.800000,41.500000,-4.500000,1.100000,-2.300000
12.524405,eating,-56.200000,-57.800000,41.500000,-4.500000,1.200000,-1.900000
12.536998,eating,-56.200000,-57.900000,41.400000,-4.000000,1.700000,-1.400000
12.549579,eating,-56.100000,-57.900000,41.300000,-3.100000,2.000000,-1.100000
12.562183,eating,-56.000000,-57.900000,41.300000,-2.600000,1.900000,-0.600000
12.574873,eating,-55.900000,-57.900000,41.300000,-2.500000,1.300000,0.100000
12.587507,eating,-55.900000,-58.000000,41.300000,-2.100000,1.100000,0.300000
