Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
15.960539,talking,93.900000,40.300000,-25.400000,-1.000000,0.500000,-1.100000
15.973173,talking,93.900000,40.300000,-25.400000,-1.900000,1.900000,-1.100000
15.985945,talking,94.000000,40.500000,-25.500000,1.900000,-1.300000,-2.600000
16.028772,talking,94.000000,40.600000,-25.500000,2.000000,-0.400000,-2.500000
16.041399,talking,94.100000,40.600000,-25.500000,1.800000,1.600000,-2.700000
16.053996,talking,94.100000,40.600000,-25.500000,0.400000,4.000000,-1.800000
16.066668,talking,94.100000,40.600000,-25.400000,-1.000000,4.300000,-0.700000
16.079543,talking,94.100000,40.600000,-25.400000,-1.300000,2.100000,-1.000000
16.092156,talking,94.100000,40.600000,-25.400000,-0.900000,-0.300000,-0.900000
16.134899,talking,94.100000,40.600000,-25.500000,-0.700000,-1.100000,0.200000
16.147536,talking,94.100000,40.600000,-25.500000,0.000000,-1.700000,0.400000
16.160125,talking,94.100000,40.600000,-25.500000,-0.200000,-1.100000,0.600000
16.172861,talking,94.500000,40.900000,-25.400000,3.900000,0.800000,-3.300000
16.215832,talking,94.500000,40.900000,-25.400000,2.100000,4.300000,-3.400000
16.228497,talking,94.500000,40.900000,-25.400000,-4.700000,2.900000,-3.100000
16.241090,talking,94.500000,40.900000,-25.400000,-4.000000,1.400000,-1.500000
16.253660,talking,94.400000,40.900000,-25.400000,-1.300000,2.800000,2.000000
16.266278,talking,94.400000,40.900000,-25.400000,2.300000,-2.400000,2.000000
16.279091,talking,94.400000,40.800000,-25.500000,-0.000000,-4.500000,1.600000
16.291812,talking,94.400000,40.800000,-25.500000,-4.100000,0.800000,2.200000
16.334647,talking,94.400000,40.800000,-25.400000,-2.200000,4.500000,1.800000
16.347306,talking,94.400000,40.800000,-25.300000,0.900000,3.100000,1.300000
16.359894,talking,94.400000,40.800000,-25.400000,1.400000,-0.100000,0.700000
16.372547,talking,94.200000,40.500000,-25.300000,-3.100000,0.800000,2.600000
16.415596,talking,94.200000,40.500000,-25.400000,-2.300000,-0.700000,2.900000
16.428193,talking,94.200000,40.400000,-25.400000,-1.500000,-2.200000,3.000000
16.440856,talking,94.100000,40.400000,-25.400000,-1.600000,-1.500000,2.800000
16.453434,talking,94.100000,40.400000,-25.500000,-2.800000,0.400000,2.600000
16.466047,talking,94.100000,40.300000,-25.500000,-3.300000,1.400000,1.700000
16.478706,talking,94.100000,40.300000,-25.500000,-2.000000,1.100000,1.800000
16.521647,talking,94.100000,40.200000,-25.500000,0.400000,-0.300000,2.200000
16.534304,talking,94.100000,40.200000,-25.500000,2.200000,-1.800000,2.100000
16.546923,talking,94.100000,40.200000,-25.600000,2.400000,-1.100000,1.800000
16.559510,talking,94.100000,40.200000,-25.700000,0.400000,-1.100000,-0.100000
16.602467,talking,94.100000,40.200000,-25.700000,0.500000,-0.100000,0.600000
16.615206,talking,94.100000,40.100000,-25.700000,1.100000,0.400000,0.300000
16.627789,talking,94.100000,40.100000,-25.700000,1.600000,0.400000,0.100000
16.640398,talking,94.100000,40.100000,-25.700000,1.400000,0.300000,0.200000
16.653011,talking,94.100000,40.100000,-25.700000,-1.000000,1.500000,0.800000
16.665649,talking,94.100000,40.100000,-25.700000,-3.400000,1.700000,-0.500000
16.678294,talking,94.100000,40.100000,-25.700000,-4.700000,3.000000,-0.400000
16.721190,talking,94.100000,40.100000,-25.600000,-3.800000,3.000000,0.700000
16.733845,talking,94.100000,40.100000,-25.700000,-1.000000,-0.500000,0.700000
16.746460,talking,94.000000,40.100000,-25.500000,-1.300000,1.500000,-0.300000
16.789452,talking,94.000000,40.100000,-25.500000,-1.100000,-0.200000,-0.100000
16.802043,talking,94.000000,40.100000,-25.600000,0.500000,-3.300000,-0.100000
16.814817,talking,94.000000,40.100000,-25.700000,1.400000,-4.500000,0.300000
16.827667,talking,94.000000,40.000000,-25.700000,0.100000,-2.300000,0.500000
16.840400,talking,94.000000,40.000000,-25.700000,-1.300000,-0.200000,0.000000
16.853041,talking,94.000000,40.000000,-25.700000,-1.700000,0.800000,-0.100000
16.865655,talking,93.900000,40.000000,-25.700000,-1.900000,1.400000,-0.100000
16.908592,talking,93.900000,40.000000,-25.600000,-2.500000,1.900000,0.500000
16.921240,talking,93.900000,40.000000,-25.600000,-2.700000,1.400000,1.100000
16.933887,talking,93.900000,39.900000,-25.600000,-2.800000,-0.100000,2.100000
16.946478,talking,94.100000,39.900000,-25.400000,1.200000,2.200000,-0.300000
16.989436,talking,94.200000,39.900000,-25.400000,1.200000,2.500000,-1.700000
17.002039,talking,94.200000,40.000000,-25.400000,1.000000,2.100000,-2.500000
17.014620,talking,94.200000,40.000000,-25.300000,0.900000,1.700000,-2.500000
17.027220,talking,94.200000,40.000000,-25.300000,0.100000,0.900000,-2.200000
17.039871,talking,94.200000,40.000000,-25.300000,-0.200000,-0.400000,-1.800000
17.052493,talking,94.200000,40.000000,-25.300000,-0.900000,-0.400000,-0.700000
17.095437,talking,94.100000,40.000000,-25.300000,-1.600000,-0.700000,1.000000
17.108112,talking,94.100000,39.900000,-25.300000,-2.600000,-1.400000,2.200000
17.120704,talking,94.100000,39.900000,-25.300000,-2.400000,-1.300000,3.100000
17.133289,talking,94.200000,39.800000,-25.300000,1.400000,-0.000000,1.100000
17.176205,talking,94.200000,39.800000,-25.400000,2.000000,-1.100000,0.500000
17.189119,talking,94.200000,39.800000,-25.400000,2.900000,-2.100000,-0.400000
17.201704,talking,94.200000,39.800000,-25.400000,2.800000,-1.700000,-0.600000
17.214316,talking,94.200000,39.700000,-25.500000,2.100000,-1.700000,-0.600000
17.226996,talking,94.200000,39.700000,-25.500000,0.500000,-2.200000,-0.900000
17.239652,talking,94.200000,39.700000,-25.500000,0.600000,-2.000000,-0.500000
17.252240,talking,94.200000,39.700000,-25.500000,2.300000,-1.400000,-0.500000
17.295357,talking,94.200000,39.700000,-25.600000,3.100000,-0.700000,-1.100000
17.308194,talking,94.300000,39.700000,-25.600000,3.300000,-0.300000,-1.500000
17.320806,talking,94.300000,39.700000,-25.600000,2.600000,0.600000,-1.800000
17.333389,talking,94.000000,39.700000,-25.700000,-2.600000,-1.600000,0.900000
17.376263,talking,94.000000,39.600000,-25.800000,-2.500000,-1.500000,1.400000
17.389118,talking,93.900000,39.600000,-25.800000,-2.300000,-0.700000,2.200000
17.401720,talking,93.900000,39.600000,-25.800000,-1.700000,0.400000,2.000000
17.414299,talking,93.900000,39.600000,-25.800000,-0.700000,1.100000,0.900000
17.427068,talking,93.900000,39.600000,-25.800000,-0.700000,1.600000,-0.500000
17.439717,talking,93.900000,39.600000,-25.700000,-1.700000,1.800000,-1.200000
17.482478,talking,94.000000,39.600000,-25.700000,-1.100000,1.600000,-1.200000
17.495280,talking,94.000000,39.600000,-25.700000,-0.600000,1.500000,-0.200000
17.507909,talking,94.000000,39.500000,-25.700000,-0.400000,0.900000,0.700000
17.520469,talking,94.000000,39.600000,-25.600000,-0.600000,0.800000,-0.300000
17.563325,talking,94.000000,39.600000,-25.600000,0.500000,0.600000,-0.400000
17.575927,talking,94.000000,39.500000,-25.600000,0.100000,0.500000,-0.000000
17.588674,talking,94.000000,39.500000,-25.600000,-1.500000,0.700000,0.000000
17.601353,talking,94.000000,39.500000,-25.500000,-2.200000,1.000000,0.200000
17.613972,talking,93.900000,39.500000,-25.500000,-2.100000,0.700000,0.600000
17.626721,talking,93.900000,39.500000,-25.500000,-1.400000,-0.800000,1.600000
17.639369,talking,93.900000,39.400000,-25.500000,-1.100000,-1.900000,1.700000
17.682128,talking,93.900000,39.400000,-25.600000,0.700000,-2.900000,1.300000
17.694887,talking,93.900000,39.400000,-25.600000,2.700000,-1.600000,1.100000
17.707479,talking,94.100000,39.500000,-25.400000,0.900000,1.000000,-1.600000
17.750273,talking,94.000000,39.600000,-25.400000,-1.300000,1.400000,-2.300000
17.762838,talking,94.000000,39.600000,-25.400000,-2.600000,0.700000,-2.700000
17.775541,talking,94.000000,39.600000,-25.400000,-3.200000,0.900000,-1.600000
17.788203,talking,94.000000,39.500000,-25.400000,-2.900000,0.900000,-0.200000
17.801051,talking,93.900000,39.500000,-25.400000,-1.500000,-0.700000,0.200000
17.813651,talking,93.900000,39.500000,-25.400000,-1.400000,-0.600000,1.400000
17.826235,talking,93.900000,39.500000,-25.400000,-1.900000,1.300000,1.600000
17.869043,talking,93.900000,39.500000,-25.300000,-2.100000,2.000000,0.900000
17.881684,talking,93.900000,39.400000,-25.300000,-1.500000,2.300000,0.600000
17.894464,talking,93.900000,39.400000,-25.300000,-2.500000,2.800000,0.300000
17.907084,talking,93.800000,39.400000,-25.400000,-0.700000,-1.800000,0.300000
17.949841,talking,93.700000,39.400000,-25.500000,-0.900000,-1.600000,0.100000
17.962418,talking,93.700000,39.400000,-25.500000,-0.500000,-1.000000,0.600000
17.975002,talking,93.800000,39.400000,-25.500000,1.100000,-0.800000,0.700000
17.987662,talking,93.800000,39.300000,-25.500000,2.000000,0.700000,0.700000
18.000480,talking,93.800000,39.300000,-25.400000,2.000000,1.800000,0.400000
18.013098,talking,93.900000,39.300000,-25.400000,0.800000,2.200000,-0.600000
18.055750,talking,93.900000,39.300000,-25.400000,-0.200000,2.100000,-1.300000
18.068381,talking,93.900000,39.300000,-25.400000,0.100000,1.000000,-1.400000
18.080994,talking,93.900000,39.300000,-25.400000,0.900000,-0.200000,-0.800000
18.093821,talking,93.800000,39.300000,-25.400000,-1.600000,-0.300000,0.600000
18.136747,talking,93.800000,39.300000,-25.400000,-1.000000,1.200000,0.500000
18.149387,talking,93.800000,39.200000,-25.300000,-0.900000,1.100000,0.000000
18.161963,talking,93.800000,39.200000,-25.300000,-0.700000,0.100000,-0.300000
18.174560,talking,93.800000,39.300000,-25.300000,-0.000000,0.600000,-1.400000
18.187279,talking,93.800000,39.300000,-25.300000,0.700000,0.600000,-2.400000
18.200053,talking,93.900000,39.300000,-25.300000,1.700000,-0.500000,-2.800000
18.212654,talking,93.900000,39.300000,-25.300000,2.200000,-1.100000,-2.900000
18.255538,talking,93.900000,39.400000,-25.300000,3.300000,-0.600000,-2.900000
18.268206,talking,93.900000,39.400000,-25.300000,2.900000,-0.500000,-2.600000
18.280796,talking,93.900000,39.400000,-25.400000,0.900000,-1.100000,-2.500000
18.293514,talking,93.800000,39.400000,-25.400000,-1.500000,-0.300000,0.700000
18.336753,talking,93.800000,39.400000,-25.400000,-0.400000,-0.300000,1.200000
18.349396,talking,93.800000,39.400000,-25.400000,-0.400000,-0.700000,1.200000
18.361970,talking,93.800000,39.400000,-25.400000,-1.200000,0.100000,0.900000
18.374605,talking,93.800000,39.400000,-25.400000,-2.300000,1.400000,-0.100000
18.387296,talking,93.800000,39.400000,-25.400000,-2.600000,1.100000,-1.400000
18.400054,talking,93.700000,39.400000,-25.400000,-1.600000,-0.500000,-1.600000
18.442827,talking,93.700000,39.400000,-25.400000,0.600000,-2.100000,-0.300000
18.455608,talking,93.700000,39.400000,-25.500000,1.600000,-2.900000,-0.200000
18.468233,talking,93.700000,39.400000,-25.600000,0.200000,-2.800000,-0.700000
18.480818,talking,93.700000,39.400000,-25.500000,-0.500000,0.200000,-0.200000
18.523779,talking,93.700000,39.400000,-25.600000,2.000000,-2.200000,-0.400000
18.536445,talking,93.700000,39.400000,-25.600000,1.900000,-2.200000,0.500000
18.549072,talking,93.700000,39.400000,-25.600000,0.200000,-1.000000,0.300000
18.561659,talking,93.700000,39.400000,-25.600000,0.800000,-0.800000,0.100000
18.574298,talking,93.700000,39.300000,-25.700000,1.200000,-0.500000,0.700000
18.586966,talking,93.700000,39.300000,-25.700000,0.100000,-0.400000,0.600000
18.599727,talking,93.700000,39.300000,-25.700000,-0.400000,-0.300000,0.500000
18.642474,talking,93.700000,39.300000,-25.700000,-0.800000,0.300000,0.500000
18.655160,talking,93.700000,39.300000,-25.700000,-0.900000,-0.300000,0.700000
18.667778,talking,93.700000,39.200000,-25.600000,-0.900000,0.500000,0.400000
18.710753,talking,93.700000,39.200000,-25.600000,-0.200000,0.300000,0.900000
18.723351,talking,93.700000,39.200000,-25.600000,0.100000,0.100000,1.300000
18.735936,talking,93.700000,39.200000,-25.600000,-0.000000,-0.400000,1.100000
18.748575,talking,93.700000,39.200000,-25.700000,-0.100000,-0.900000,1.100000
18.761217,talking,93.700000,39.100000,-25.700000,-0.200000,-0.400000,1.200000
18.773811,talking,93.600000,39.100000,-25.700000,-1.200000,-0.500000,0.700000
18.786416,talking,93.600000,39.100000,-25.700000,-2.000000,0.300000,0.800000
18.829432,talking,93.600000,39.100000,-25.700000,-2.800000,1.200000,0.600000
18.842037,talking,93.600000,39.100000,-25.700000,-1.700000,0.900000,-0.400000
18.854717,talking,93.600000,39.100000,-25.700000,-0.500000,-0.100000,-0.500000
18.867334,talking,93.700000,39.100000,-25.800000,2.100000,-1.500000,-0.600000
18.910298,talking,93.700000,39.100000,-25.900000,3.300000,-1.400000,-1.600000
18.922897,talking,93.700000,39.200000,-25.900000,3.600000,-1.100000,-2.200000
18.935640,talking,93.800000,39.200000,-25.900000,4.200000,-0.800000,-3.200000
18.948302,talking,93.800000,39.300000,-25.900000,5.100000,-0.100000,-4.000000
18.960936,talking,93.900000,39.300000,-25.900000,4.800000,0.300000,-3.800000
18.973540,talking,93.900000,39.400000,-25.900000,2.400000,-0.200000,-3.700000
19.016275,talking,93.900000,39.400000,-25.900000,0.600000,-1.400000,-3.800000
19.028968,talking,93.900000,39.400000,-25.900000,-1.100000,-0.300000,-3.200000
19.041531,talking,93.800000,39.400000,-25.900000,-1.800000,-1.800000,-2.600000
19.054165,talking,93.600000,39.600000,-25.700000,-4.000000,1.900000,-2.000000
19.097048,talking,93.600000,39.600000,-25.700000,-3.800000,2.100000,-2.300000
19.109807,talking,93.600000,39.600000,-25.600000,-2.700000,1.300000,-1.400000
19.122382,talking,93.600000,39.600000,-25.600000,-2.500000,0.300000,-0.300000
19.134990,talking,93.500000,39.600000,-25.600000,-1.400000,-0.700000,-0.300000
19.147604,talking,93.500000,39.600000,-25.600000,-0.200000,-0.700000,-0.100000
19.160248,talking,93.500000,39.600000,-25.600000,-0.400000,-1.100000,0.100000
19.172890,talking,93.500000,39.600000,-25.600000,-1.600000,-1.200000,-0.100000
19.216042,talking,93.500000,39.600000,-25.600000,-2.500000,-0.100000,-0.900000
19.228703,talking,93.400000,39.600000,-25.600000,-2.600000,0.900000,-1.000000
19.241314,talking,93.400000,39.700000,-25.600000,-0.600000,-0.300000,-1.400000
19.284295,talking,93.400000,39.800000,-25.600000,-0.100000,0.400000,-2.500000
19.297086,talking,93.400000,39.800000,-25.600000,1.100000,0.100000,-2.700000
19.309847,talking,93.400000,39.800000,-25.600000,0.400000,-0.500000,-2.400000
19.322438,talking,93.400000,39.800000,-25.600000,-1.700000,0.200000,-1.800000
19.335105,talking,93.300000,39.800000,-25.600000,-2.000000,0.700000,-1.800000
19.347721,talking,93.300000,39.800000,-25.600000,-1.500000,-0.300000,-2.300000
19.360352,talking,93.300000,39.800000,-25.500000,-1.200000,-0.300000,-0.400000
19.403365,talking,93.300000,39.800000,-25.500000,0.100000,0.100000,-0.000000
19.416015,talking,93.300000,39.800000,-25.500000,0.500000,0.500000,-0.600000
19.428580,talking,93.300000,39.900000,-25.500000,-0.200000,0.100000,-0.600000
19.441271,talking,93.300000,39.800000,-25.600000,0.600000,-0.700000,0.100000
19.484072,talking,93.300000,39.800000,-25.500000,0.200000,-0.500000,0.500000
19.496847,talking,93.300000,39.800000,-25.500000,0.000000,0.100000,0.700000
19.509629,talking,93.400000,39.800000,-25.500000,0.200000,0.600000,0.300000
19.522237,talking,93.400000,39.800000,-25.500000,0.600000,0.600000,-0.300000
19.534899,talking,93.400000,39.800000,-25.500000,0.400000,0.600000,-1.000000
19.547506,talking,93.400000,39.800000,-25.500000,-0.400000,0.700000,-1.900000
19.560143,talking,93.400000,39.800000,-25.500000,-0.100000,0.400000,-2.400000
19.603082,talking,93.400000,39.800000,-25.500000,1.000000,-0.600000,-2.300000
19.615806,talking,93.400000,39.900000,-25.500000,1.800000,-2.000000,-2.400000
19.628414,talking,93.500000,40.000000,-25.400000,-0.100000,0.500000,-1.700000
19.671227,talking,93.500000,40.000000,-25.400000,-0.400000,1.100000,-1.300000
19.683821,talking,93.500000,40.000000,-25.400000,-0.600000,1.600000,-1.200000
19.696472,talking,93.500000,40.000000,-25.400000,-0.000000,1.300000,-1.000000
19.709259,talking,93.500000,40.000000,-25.400000,0.500000,0.900000,-0.700000
19.721875,talking,93.500000,40.000000,-25.300000,0.500000,0.900000,-0.900000
19.734489,talking,93.500000,40.000000,-25.300000,0.200000,1.400000,-1.000000
19.747078,talking,93.500000,40.000000,-25.300000,-0.300000,2.200000,-1.600000
19.789856,talking,93.500000,40.000000,-25.300000,-0.800000,1.900000,-2.000000
19.802502,talking,93.500000,40.000000,-25.300000,-1.200000,1.500000,-1.900000
19.815262,talking,93.500000,40.100000,-25.300000,-1.100000,0.700000,-2.000000
19.828160,talking,93.400000,40.300000,-25.200000,-3.300000,0.600000,-3.400000
19.871197,talking,93.300000,40.300000,-25.200000,-2.900000,0.900000,-2.500000
19.883802,talking,93.300000,40.300000,-25.100000,-1.900000,1.200000,-1.900000
19.896446,talking,93.300000,40.300000,-25.100000,-1.600000,1.300000,-1.900000
19.909209,talking,93.300000,40.400000,-25.100000,-2.300000,1.300000,-1.800000
19.921806,talking,93.300000,40.400000,-25.100000,-3.200000,1.200000,-1.600000
19.934448,talking,93.300000,40.400000,-25.100000,-2.900000,0.900000,-1.400000
19.977123,talking,93.300000,40.400000,-25.100000,-2.200000,0.600000,-0.700000
19.989748,talking,93.200000,40.400000,-25.100000,-1.500000,0.200000,0.200000
20.002363,talking,93.200000,40.400000,-25.100000,-1.200000,0.400000,0.600000
20.015142,talking,93.100000,40.300000,-25.200000,-1.100000,-0.800000,0.400000
20.057977,talking,93.100000,40.300000,-25.200000,-2.300000,1.000000,0.200000
20.070581,talking,93.100000,40.300000,-25.100000,-2.800000,2.400000,1.000000
20.083141,talking,93.100000,40.200000,-25.100000,-3.200000,2.000000,2.000000
20.095774,talking,93.000000,40.200000,-25.100000,-3.400000,0.900000,2.600000
20.108831,talking,93.000000,40.200000,-25.100000,-3.300000,0.700000,2.700000
20.121473,talking,93.000000,40.100000,-25.100000,-2.700000,1.500000,2.400000
20.134048,talking,93.000000,40.100000,-25.100000,-1.700000,2.400000,2.000000
20.176867,talking,93.100000,40.100000,-25.100000,-0.700000,2.200000,1.500000
20.189491,talking,93.100000,40.100000,-25.100000,-0.000000,1.500000,0.800000
20.202143,talking,92.900000,40.100000,-25.100000,-1.500000,0.200000,-0.000000
20.245203,talking,92.900000,40.100000,-25.100000,-2.300000,0.900000,0.100000
20.257861,talking,92.900000,40.100000,-25.100000,-2.300000,0.500000,0.100000
20.270499,talking,92.900000,40.100000,-25.100000,-2.500000,0.700000,-0.000000
20.283127,talking,92.900000,40.100000,-25.100000,-3.000000,2.200000,0.300000
20.295747,talking,92.900000,40.000000,-25.100000,-2.600000,4.000000,0.600000
20.308571,talking,92.900000,40.000000,-25.100000,-2.200000,4.500000,0.700000
20.321294,talking,92.900000,40.000000,-25.000000,-3.000000,3.600000,0.200000
20.364059,talking,92.900000,40.000000,-25.000000,-3.600000,2.600000,-0.400000
20.376740,talking,92.900000,40.000000,-25.000000,-2.800000,2.200000,-0.700000
20.389327,talking,92.900000,40.000000,-25.000000,-1.400000,1.600000,-1.300000
20.401936,talking,93.100000,40.200000,-24.800000,-0.200000,2.500000,-3.200000
20.444851,talking,93.100000,40.200000,-24.800000,-0.800000,2.900000,-2.500000
20.457460,talking,93.100000,40.200000,-24.700000,-2.200000,3.000000,-1.700000
20.470068,talking,93.100000,40.200000,-24.700000,-3.400000,3.200000,-1.000000
20.482634,talking,93.100000,40.200000,-24.700000,-4.000000,3.700000,-0.100000
20.495253,talking,93.100000,40.200000,-24.700000,-3.400000,2.400000,0.300000
20.507930,talking,93.000000,40.200000,-24.700000,-1.900000,0.200000,1.000000
20.520769,talking,93.000000,40.200000,-24.700000,-1.300000,0.200000,2.800000
20.563582,talking,93.000000,40.200000,-24.700000,-0.900000,-0.700000,1.900000
20.576195,talking,93.000000,40.100000,-24.800000,0.200000,-0.700000,1.400000
20.588770,talking,93.500000,40.400000,-24.800000,6.000000,-0.600000,-2.600000
20.631752,talking,93.500000,40.400000,-24.900000,6.700000,-0.600000,-3.500000
20.644352,talking,93.600000,40.500000,-24.900000,6.400000,-0.800000,-3.900000
20.656934,talking,93.600000,40.500000,-24.900000,4.400000,-0.000000,-3.900000
20.669564,talking,93.700000,40.500000,-25.000000,2.800000,0.000000,-4.600000
20.682152,talking,93.700000,40.600000,-25.000000,0.600000,0.200000,-3.900000
20.694765,talking,93.600000,40.600000,-25.000000,-1.200000,0.200000,-2.400000
20.707489,talking,93.600000,40.600000,-25.100000,0.000000,-1.500000,-1.100000
20.750426,talking,93.700000,40.600000,-25.100000,1.600000,-2.000000,-0.100000
20.763102,talking,93.600000,40.600000,-25.100000,0.800000,-0.700000,0.300000
20.775719,talking,93.600000,40.600000,-25.200000,-1.500000,-0.300000,-0.400000
20.788291,talking,93.600000,40.500000,-25.300000,0.500000,-1.300000,1.200000
20.831256,talking,93.600000,40.500000,-25.300000,0.200000,-0.700000,1.200000
20.843857,talking,93.600000,40.400000,-25.300000,-1.500000,0.100000,1.300000
20.856441,talking,93.600000,40.400000,-25.300000,-2.000000,0.500000,1.200000
20.869125,talking,93.500000,40.400000,-25.300000,-2.000000,0.800000,1.800000
20.881715,talking,93.500000,40.300000,-25.400000,-1.500000,-0.000000,2.300000
20.894304,talking,93.500000,40.300000,-25.400000,-1.300000,-0.200000,2.700000
20.906947,talking,93.500000,40.200000,-25.400000,-1.600000,0.400000,2.700000
20.949896,talking,93.500000,40.200000,-25.400000,-1.100000,0.700000,2.300000
20.962526,talking,93.500000,40.200000,-25.400000,-1.000000,0.800000,1.900000
20.975170,talking,93.500000,40.100000,-25.400000,1.200000,-0.500000,0.500000
21.018116,talking,93.500000,40.100000,-25.500000,1.700000,-0.300000,0.100000
21.030714,talking,93.500000,40.100000,-25.500000,0.500000,-0.400000,0.200000
21.043278,talking,93.500000,40.100000,-25.500000,-0.300000,-0.100000,-0.000000
21.055851,talking,93.600000,40.100000,-25.500000,0.300000,0.300000,0.100000
21.068515,talking,93.500000,40.100000,-25.500000,0.500000,0.100000,0.700000
21.081112,talking,93.600000,40.000000,-25.500000,1.000000,-0.400000,1.300000
21.093682,talking,93.600000,40.000000,-25.500000,1.600000,-0.500000,1.200000
21.136587,talking,93.600000,40.000000,-25.500000,1.700000,-0.000000,1.200000
21.149244,talking,93.600000,40.000000,-25.500000,1.700000,0.300000,1.400000
21.161835,talking,93.600000,40.000000,-25.500000,-0.300000,-0.200000,-0.200000
21.204712,talking,93.600000,40.000000,-25.500000,-0.400000,0.300000,-0.000000
21.217649,talking,93.600000,40.000000,-25.500000,-0.600000,0.800000,-0.200000
21.230252,talking,93.600000,39.900000,-25.500000,-0.500000,1.600000,0.300000
21.242831,talking,93.600000,39.900000,-25.500000,-0.000000,1.800000,0.700000
21.255536,talking,93.600000,39.900000,-25.500000,0.100000,2.000000,0.800000
21.268207,talking,93.600000,39.900000,-25.400000,-0.900000,2.400000,0.900000
21.280818,talking,93.600000,39.900000,-25.400000,-1.500000,2.100000,0.600000
21.323923,talking,93.600000,39.900000,-25.400000,-1.500000,1.400000,0.400000
21.336864,talking,93.600000,39.900000,-25.400000,-2.100000,1.200000,0.700000
21.349474,talking,93.600000,39.800000,-25.400000,-2.500000,0.300000,0.900000
21.362044,talking,93.600000,39.900000,-25.400000,0.200000,0.100000,-0.500000
21.404929,talking,93.600000,39.800000,-25.400000,1.400000,0.100000,-0.700000
21.417765,talking,93.600000,39.800000,-25.500000,0.600000,-0.400000,0.600000
21.430367,talking,93.600000,39.800000,-25.500000,0.100000,-0.200000,1.400000
21.442934,talking,93.600000,39.800000,-25.500000,0.600000,0.200000,1.600000
21.455701,talking,93.600000,39.700000,-25.500000,0.900000,1.000000,2.100000
21.468350,talking,93.700000,39.700000,-25.500000,1.200000,1.400000,1.400000
21.480920,talking,93.700000,39.700000,-25.500000,0.400000,1.000000,-0.000000
21.523874,talking,93.600000,39.700000,-25.500000,-0.500000,0.400000,-0.200000
21.536596,talking,93.600000,39.700000,-25.500000,-0.600000,-0.400000,0.500000
21.549190,talking,93.600000,39.500000,-25.500000,-1.100000,0.300000,2.300000
21.591981,talking,93.600000,39.400000,-25.500000,-2.200000,1.200000,2.300000
21.604569,talking,93.500000,39.400000,-25.500000,-3.200000,1.700000,2.200000
21.617319,talking,93.500000,39.400000,-25.500000,-3.000000,1.500000,2.300000
21.630024,talking,93.500000,39.300000,-25.500000,-2.800000,1.000000,2.200000
21.642789,talking,93.400000,39.300000,-25.500000,-3.800000,0.300000,2.200000
21.655513,talking,93.400000,39.200000,-25.500000,-3.600000,0.100000,2.100000
21.668178,talking,93.400000,39.200000,-25.500000,-2.000000,0.400000,2.300000
21.711016,talking,93.400000,39.200000,-25.400000,-1.800000,1.500000,3.200000
21.723772,talking,93.400000,39.100000,-25.400000,-1.400000,0.900000,2.900000
21.736398,talking,93.400000,39.100000,-25.400000,-0.800000,0.700000,2.700000
21.749043,talking,93.300000,39.000000,-25.600000,1.000000,-1.500000,1.100000
21.792010,talking,93.300000,39.000000,-25.600000,0.100000,-1.300000,1.100000
21.804623,talking,93.300000,39.000000,-25.600000,-0.800000,-1.300000,0.900000
21.817304,talking,93.300000,39.000000,-25.600000,0.000000,-1.400000,0.600000
21.830063,talking,93.300000,39.000000,-25.700000,0.700000,-1.000000,0.300000
21.842816,talking,93.300000,39.000000,-25.700000,0.700000,-1.200000,-0.300000
21.855544,talking,93.300000,39.000000,-25.700000,-0.100000,-1.200000,-1.200000
21.898300,talking,93.300000,39.000000,-25.700000,-0.600000,-1.100000,-1.800000
21.911025,talking,93.300000,39.000000,-25.700000,0.000000,-1.200000,-2.000000
21.923803,talking,93.200000,39.000000,-25.800000,0.500000,-1.700000,-2.200000
21.936461,talking,93.400000,38.900000,-25.700000,1.700000,0.500000,1.200000
21.979277,talking,93.400000,38.900000,-25.700000,1.200000,0.100000,1.000000
21.991892,talking,93.400000,38.900000,-25.800000,0.700000,-0.400000,1.300000
22.004455,talking,93.400000,38.800000,-25.800000,0.900000,-0.700000,1.200000
22.017133,talking,93.400000,38.800000,-25.800000,1.200000,-1.100000,1.200000
22.029979,talking,93.400000,38.800000,-25.800000,1.400000,-1.400000,1.200000
22.042574,talking,93.500000,38.800000,-25.800000,1.500000,-1.100000,0.900000
22.055227,talking,93.500000,38.800000,-25.800000,1.500000,-0.900000,1.000000
22.097994,talking,93.500000,38.700000,-25.900000,1.300000,-0.300000,1.100000
22.110646,talking,93.500000,38.700000,-25.900000,1.200000,-0.000000,0.400000
22.123446,talking,93.400000,38.700000,-25.800000,-1.500000,0.400000,0.500000
22.166207,talking,93.400000,38.700000,-25.800000,-1.900000,-0.300000,0.400000
22.178843,talking,93.400000,38.600000,-25.800000,-2.000000,-1.600000,0.100000
22.191425,talking,93.400000,38.600000,-25.900000,-1.900000,-2.100000,0.300000
22.204036,talking,93.300000,38.600000,-25.900000,-2.400000,-1.100000,0.600000
22.216797,talking,93.300000,38.600000,-25.900000,-2.200000,0.100000,1.100000
22.229611,talking,93.300000,38.600000,-25.900000,-2.000000,-0.100000,1.300000
22.242192,talking,93.200000,38.500000,-25.900000,-2.000000,-1.900000,0.600000
22.285008,talking,93.200000,38.500000,-26.000000,-1.500000,-3.300000,-0.300000
22.297683,talking,93.200000,38.500000,-26.000000,-1.200000,-3.800000,-0.800000
